ts_code,side,qty,price,exec_date,fee,status,reason
000951.SZ,SELL,500,35.74355177257525,20200122,94.7204121973244,filled,"exit:ma_stop,atr_trailing"
000625.SZ,SELL,900,11.9685935246996,20200122,57.090191112817095,filled,exit:atr_trailing
600801.SH,SELL,200,34.17551447041421,20200122,36.22604533863906,filled,exit:atr_trailing
600731.SH,SELL,1500,6.82338292463723,20200122,54.24589425086599,filled,exit:ma_stop
600640.SH,SELL,800,20.128535646633743,20200203,85.34499114172706,filled,exit:atr_trailing
000878.SZ,SELL,1400,10.840702886819486,20200203,80.43801542020059,filled,exit:atr_trailing
600036.SH,SELL,200,38.52423589958159,20200203,40.83569005355648,filled,"exit:ma_stop,atr_trailing"
600585.SH,SELL,100,49.169571115614126,20200203,26.059872691275487,filled,"exit:ma_stop,atr_trailing"
600031.SH,SELL,600,15.048275065141194,20200203,47.853514707149,filled,exit:atr_trailing
000651.SZ,SELL,100,68.65247890322286,20200203,36.38581381870812,filled,exit:atr_trailing
600449.SH,SELL,900,9.856685172413794,20200203,47.01638827241379,filled,"exit:ma_stop,atr_trailing"
002250.SZ,SELL,100,15.63467181631254,20200204,8.286376062645648,filled,"exit:ma_stop,atr_trailing"
002271.SZ,SELL,100,44.64128789786223,20200204,23.659882585866985,filled,"exit:ma_stop,atr_trailing"
300319.SZ,SELL,200,29.851836338561597,20200204,31.642946518875288,filled,"exit:ma_stop,atr_trailing"
002161.SZ,SELL,300,8.608692183111774,20200204,13.68782057114772,filled,exit:atr_trailing
300486.SZ,SELL,800,21.21542334,20200204,89.9533949616,filled,exit:atr_trailing
002541.SZ,SELL,1100,14.628845053632372,20200204,85.28616666267673,filled,exit:atr_trailing
002773.SZ,SELL,200,67.94962635600001,20200204,72.02660393736001,filled,"exit:ma_stop,atr_trailing"
000868.SZ,SELL,2000,5.009439427805097,20200204,53.100057934734025,filled,exit:atr_trailing
600739.SH,SELL,600,14.711167568766196,20200204,46.7815128686765,filled,"exit:ma_stop,atr_trailing"
600984.SH,SELL,700,12.747203151639347,20200204,47.29212369258198,filled,"exit:ma_stop,atr_trailing"
002384.SZ,SELL,200,37.50949221694215,20200204,39.76006174995868,filled,exit:atr_trailing
300298.SZ,SELL,300,28.194998122529647,20200204,44.830047014822135,filled,"exit:ma_stop,atr_trailing"
603688.SH,SELL,300,28.96083266272189,20200204,46.0477239337278,filled,exit:atr_trailing
002597.SZ,SELL,400,24.02603928097495,20200204,50.9352032756669,filled,exit:atr_trailing
002078.SZ,SELL,1000,8.388257908855133,20200204,44.4577669169322,filled,"exit:ma_stop,atr_trailing"
600720.SH,SELL,800,10.720791978891818,20200204,45.4561579905013,filled,"exit:ma_stop,atr_trailing"
600246.SH,SELL,2000,4.609177140643034,20200204,48.85727769081617,filled,exit:atr_trailing
603568.SH,SELL,200,50.471877600000006,20200204,53.500190256,filled,exit:atr_trailing
000425.SZ,SELL,1900,4.510263703384118,20200204,45.41835549307808,filled,"exit:ma_stop,atr_trailing"
002236.SZ,SELL,200,46.37932370535498,20200204,49.16208312767628,filled,"exit:ma_stop,atr_trailing"
002756.SZ,SELL,200,40.216071672000005,20200302,42.62903597232,filled,exit:atr_trailing
002091.SZ,SELL,600,17.221124382352944,20200303,54.763175535882354,filled,rebalance
000009.SZ,SELL,500,13.022631493699038,20200303,34.50997345830245,filled,rebalance
300236.SZ,SELL,100,93.17792591826924,20200303,49.384300736682704,filled,rebalance
000810.SZ,SELL,400,14.834500795344328,20200303,31.449141686129973,filled,rebalance
002131.SZ,SELL,1000,14.746624536407763,20200303,78.15711004296116,filled,rebalance
002271.SZ,BUY,200,59.465465441805215,20200303,3.5679279265083133,filled,rebalance
300290.SZ,BUY,1100,11.897840212165448,20200303,3.9262872700145977,filled,rebalance
002706.SZ,BUY,100,71.27979875409835,20200303,2.1383939626229505,filled,rebalance
600727.SH,BUY,1400,8.66816699563981,20200303,3.64063013816872,filled,rebalance
000401.SZ,BUY,600,22.568966623275184,20200303,4.062413992189533,filled,rebalance
601117.SH,BUY,1600,8.168390268060836,20200303,3.920827328669201,filled,rebalance
000877.SZ,BUY,900,13.618006734693877,20200303,3.676861818367346,filled,rebalance
002702.SZ,BUY,1500,8.432232993860511,20200303,3.79450484723723,filled,rebalance
300382.SZ,BUY,300,45.9688894394278,20200303,4.137200049548501,filled,rebalance
601100.SH,BUY,100,91.71569035054176,20200303,2.7514707105162524,filled,rebalance
002398.SZ,BUY,800,17.037955405460746,20200303,4.089109297310579,filled,rebalance
600585.SH,BUY,100,70.84057811263052,20200303,2.125217343378916,filled,rebalance
000400.SZ,BUY,900,13.845466249999998,20200303,3.7382758875,filled,rebalance
600383.SH,BUY,600,18.928781726649525,20200303,3.4071807107969145,filled,rebalance
000581.SZ,BUY,500,24.506393415929203,20200303,3.675959012389381,filled,rebalance
600628.SH,BUY,1100,11.070984276985742,20200303,3.653424811405295,filled,rebalance
600039.SH,BUY,3200,4.154841488343558,20200303,3.9886478288098153,filled,rebalance
000158.SZ,BUY,700,18.359879311578005,20200303,3.855574655431381,filled,rebalance
000652.SZ,BUY,1100,10.734065905320342,20200303,3.542241748755713,filled,rebalance
002507.SZ,BUY,100,72.76459666666666,20200303,2.1829379,filled,rebalance
000786.SZ,BUY,400,29.882621506661238,20200303,3.585914580799348,filled,rebalance
600720.SH,BUY,800,15.37723815889768,20200303,3.6905371581354425,filled,rebalance
600031.SH,BUY,600,20.167231713070123,20200303,3.630101708352623,filled,rebalance
601789.SH,BUY,1300,10.266170281636535,20200303,4.0038064098382495,filled,rebalance
603568.SH,BUY,200,62.963288388,20200303,3.77779730328,filled,rebalance
600498.SH,BUY,300,36.85894606924644,20200303,3.317305146232179,filled,rebalance
002208.SZ,BUY,1000,14.033232175925924,20200303,4.209969652777777,filled,rebalance
000672.SZ,BUY,500,23.711391998550457,20200303,3.5567087997825686,filled,rebalance
601718.SH,BUY,2500,5.022745000000001,20200303,3.767058750000001,filled,rebalance
300411.SZ,BUY,500,21.375110000000003,20200303,3.206266500000001,filled,rebalance
002091.SZ,SELL,600,16.04991441176471,20200309,51.03872782941178,filled,exit:atr_trailing
300413.SZ,SELL,100,72.3747611665005,20200310,38.35862341824526,filled,exit:atr_trailing
300348.SZ,SELL,100,73.15386460448642,20200310,38.7715482403778,filled,"exit:ma_stop,atr_trailing"
000810.SZ,SELL,400,12.645133091755577,20200310,26.807682154521824,filled,"exit:ma_stop,atr_trailing"
002398.SZ,SELL,800,16.48168031979522,20200310,69.88232455593173,filled,exit:atr_trailing
000009.SZ,SELL,500,10.660844421793922,20200313,28.25123771775389,filled,exit:atr_trailing
601117.SH,SELL,1600,6.938837486692015,20200313,58.84134188714828,filled,exit:ma_stop
000877.SZ,SELL,900,11.517625364431485,20200316,54.93907298833818,filled,"exit:ma_stop,atr_trailing"
600720.SH,SELL,800,13.289428432717678,20200316,56.34717655472296,filled,"exit:ma_stop,atr_trailing"
600031.SH,SELL,600,17.728390582633423,20200316,56.37628205277428,filled,exit:ma_stop
601789.SH,SELL,1300,9.055291495718365,20200316,62.39095840549953,filled,exit:atr_trailing
603568.SH,SELL,200,56.36026332000001,20200316,59.741879119200014,filled,exit:atr_trailing
300290.SZ,SELL,1100,10.291863770802918,20200317,60.00156578378101,filled,exit:ma_stop
600727.SH,SELL,1400,7.142443771563982,20200317,52.99693278500474,filled,"exit:ma_stop,atr_trailing"
300382.SZ,SELL,300,31.61863849083594,20200317,50.27363520042915,filled,exit:atr_trailing
601100.SH,SELL,100,73.49897047801147,20200317,38.95445435334608,filled,"exit:ma_stop,atr_trailing"
600585.SH,SELL,100,59.72947900621581,20200317,31.65662387329438,filled,exit:ma_stop
600383.SH,SELL,600,17.003091674456652,20200317,54.06983152477216,filled,exit:ma_stop
600039.SH,SELL,3200,4.072683158282208,20200317,69.07270636446626,filled,exit:atr_trailing
000786.SZ,SELL,400,27.189901766500554,20200317,57.64259174498117,filled,"exit:ma_stop,atr_trailing"
000672.SZ,SELL,500,20.316526698677297,20200317,53.83879575149484,filled,exit:atr_trailing
000581.SZ,SELL,500,22.62224007079646,20200318,59.94893618761064,filled,"exit:ma_stop,atr_trailing"
000652.SZ,SELL,1100,10.181583758373922,20200320,59.35863331131996,filled,exit:atr_trailing
000158.SZ,SELL,700,13.010787543138129,20200324,48.27002178504246,filled,exit:atr_trailing
002208.SZ,SELL,1000,10.836375,20200324,57.43278749999999,filled,exit:ma_stop
601718.SH,SELL,2500,4.326759818181819,20200324,57.32956759090911,filled,exit:atr_trailing
300236.SZ,SELL,100,82.98635365384617,20200327,43.98276743653847,filled,exit:atr_trailing
600498.SH,SELL,300,33.44118347395985,20200413,53.171481723596166,filled,exit:atr_trailing
300411.SZ,SELL,500,18.72912625174825,20200414,49.63218456713286,filled,exit:atr_trailing
002131.SZ,SELL,1100,13.61769634223301,20200417,79.39116967521845,filled,"exit:ma_stop,atr_trailing"
600628.SH,SELL,800,13.842952259662942,20200507,58.69411758097088,filled,rebalance
002271.SZ,SELL,100,66.5417785489311,20200507,35.267142630933485,filled,rebalance
000401.SZ,SELL,400,21.500061338193177,20200507,45.580130036969535,filled,rebalance
002702.SZ,SELL,1000,10.112173872789784,20200507,53.59452152578586,filled,rebalance
000400.SZ,SELL,600,14.571871874999998,20200507,46.33855256249999,filled,rebalance
603338.SH,BUY,100,172.97004854974028,20200507,5.189101456492208,filled,rebalance
600862.SH,BUY,1600,15.528804056974456,20200507,7.453825947347739,filled,rebalance
600326.SH,BUY,2500,10.23423211210535,20200507,7.675674084079012,filled,rebalance
000987.SZ,BUY,1500,17.258903510460247,20200507,7.766506579707112,filled,rebalance
000544.SZ,BUY,2200,11.72534453218884,20200507,7.738727391244634,filled,rebalance
603988.SH,BUY,700,35.41165244765703,20200507,7.436447014007976,filled,rebalance
603088.SH,BUY,1000,24.384501716849453,20200507,7.315350515054836,filled,rebalance
300124.SZ,BUY,300,70.63146410808355,20200507,6.35683176972752,filled,rebalance
002662.SZ,BUY,2600,10.083732063091482,20200507,7.865311009211356,filled,rebalance
600375.SH,BUY,4600,6.166324518676626,20200507,8.509527835773744,filled,rebalance
600185.SH,BUY,1600,16.134538581109695,20200507,7.744578518932653,filled,rebalance
600410.SH,BUY,1100,22.440957814539725,20200507,7.405516078798109,filled,rebalance
600051.SH,BUY,2600,9.508796289473684,20200507,7.416861105789471,filled,rebalance
600639.SH,BUY,1600,15.232258920273347,20200507,7.311484281731207,filled,rebalance
000401.SZ,SELL,200,19.892675800052068,20200521,21.08623634805519,filled,"exit:ma_stop,atr_trailing"
000400.SZ,SELL,300,14.276358389423075,20200522,22.69940983918269,filled,exit:atr_trailing
002271.SZ,SELL,100,63.723250175771966,20200525,33.77332259315914,filled,exit:atr_trailing
600326.SH,SELL,2500,9.246162444707076,20200526,122.51165239236876,filled,exit:ma_stop
002662.SZ,SELL,2600,7.057302014871564,20200601,97.24962176493015,filled,exit:atr_trailing
600862.SH,SELL,600,16.619194228880158,20200602,52.849037647838905,filled,rebalance
000987.SZ,SELL,600,19.258032313807533,20200602,61.240542757907946,filled,rebalance
603088.SH,SELL,400,23.584802356929213,20200602,49.999780996689935,filled,rebalance
300124.SZ,SELL,100,73.95331857337487,20200602,39.19525884388868,filled,rebalance
600375.SH,SELL,1800,8.032174299893274,20200602,76.62694282098184,filled,rebalance
002702.SZ,SELL,200,11.43698967583497,20200602,12.123209056385068,filled,rebalance
600051.SH,SELL,1000,9.268142223214287,20200602,49.12115378303572,filled,rebalance
600628.SH,SELL,100,12.971791795125446,20200602,6.875049651416487,filled,rebalance
000544.SZ,SELL,800,10.938326832618026,20200602,46.37850577030044,filled,rebalance
603988.SH,SELL,200,39.40694244466601,20200602,41.77135899134596,filled,rebalance
600185.SH,SELL,600,31.38429754383736,20200602,99.80206618940278,filled,rebalance
600410.SH,SELL,400,20.32660578190412,20200602,43.09240425763674,filled,rebalance
600639.SH,SELL,600,16.471288288417732,20200602,52.37869675716839,filled,rebalance
002163.SZ,BUY,1000,10.41084641509434,20200602,3.123253924528301,filled,rebalance
000951.SZ,BUY,100,49.79086710144927,20200602,1.4937260130434782,filled,rebalance
600609.SH,BUY,1700,5.795678228680525,20200602,2.955795896627068,filled,rebalance
600418.SH,BUY,900,11.2080079000664,20200602,3.026162133017928,filled,rebalance
000567.SZ,BUY,500,20.17197273474394,20200602,3.025795910211591,filled,rebalance
300144.SZ,BUY,200,35.38808576580967,20200602,2.1232851459485804,filled,rebalance
603806.SH,BUY,100,78.85356645833332,20200602,2.36560699375,filled,rebalance
002187.SZ,BUY,900,11.655005456131844,20200602,3.1468514731555977,filled,rebalance
000910.SZ,BUY,600,15.826035583403538,20200602,2.848686405012637,filled,rebalance
603566.SH,BUY,100,56.73778109999999,20200602,1.7021334329999998,filled,rebalance
002626.SZ,BUY,300,26.75153107825322,20200602,2.40763779704279,filled,rebalance
300396.SZ,BUY,200,46.51962614103586,20200602,2.791177568462152,filled,rebalance
000796.SZ,BUY,800,13.57415006315789,20200602,3.257796015157893,filled,rebalance
000886.SZ,BUY,1600,6.116063752566734,20200602,2.935710601232032,filled,rebalance
601908.SH,BUY,2100,4.627900444444445,20200602,2.915577280000001,filled,rebalance
600818.SH,BUY,600,13.678221673220971,20200602,2.462079901179775,filled,rebalance
600211.SH,BUY,100,51.50857669908015,20200602,1.5452573009724042,filled,rebalance
603969.SH,BUY,800,13.083933137724548,20200602,3.1401439530538915,filled,rebalance
300200.SZ,BUY,500,16.842502707192573,20200602,2.526375406078886,filled,rebalance
002367.SZ,BUY,700,12.641192095719582,20200602,2.6546503401011123,filled,rebalance
600249.SH,BUY,1800,5.274911868974881,20200602,2.8484524092464354,filled,rebalance
601118.SH,BUY,1700,6.216423391472868,20200602,3.1703759296511627,filled,rebalance
600825.SH,BUY,1400,6.659700954957821,20200602,2.797074401082285,filled,rebalance
002320.SZ,BUY,200,45.44492023279699,20200602,2.7266952139678198,filled,rebalance
300012.SZ,BUY,100,75.89815924542587,20200602,2.276944777362776,filled,rebalance
002258.SZ,BUY,200,39.1889964375,20200602,2.35133978625,filled,rebalance
000426.SZ,BUY,1400,6.818513119563282,20200602,2.8637755102165787,filled,rebalance
600827.SH,BUY,900,10.733099791976224,20200602,2.89793694383358,filled,rebalance
603969.SH,SELL,800,10.973865449101796,20200605,46.52918950419161,filled,exit:atr_trailing
000567.SZ,SELL,500,18.76434474701012,20200608,49.725513579576806,filled,exit:atr_trailing
601908.SH,SELL,2100,4.219770145054946,20200609,46.966041714461554,filled,exit:atr_trailing
600410.SH,SELL,700,19.74544062356516,20200610,73.25558471342674,filled,exit:atr_trailing
601118.SH,SELL,1700,5.1633315,20200610,46.521616815,filled,exit:ma_stop
000544.SZ,SELL,1400,10.737623587982831,20200611,79.67316702283263,filled,exit:atr_trailing
000886.SZ,SELL,1600,4.805371201232033,20200612,40.74954778644764,filled,exit:ma_stop
002320.SZ,SELL,200,34.46913210544335,20200615,36.53728003176995,filled,"exit:ma_stop,atr_trailing"
603988.SH,SELL,500,35.884534181455635,20200616,95.09401558085744,filled,exit:atr_trailing
600818.SH,SELL,600,11.881704716292136,20200616,37.783820997809,filled,exit:atr_trailing
002702.SZ,SELL,300,10.780485736738704,20200618,17.14097232141454,filled,exit:atr_trailing
600628.SH,SELL,200,12.72744190873078,20200624,13.491088423254626,filled,exit:ma_stop
600051.SH,SELL,1600,8.854288633928572,20200624,75.08436761571429,filled,exit:atr_trailing
002187.SZ,SELL,900,13.147401725642265,20200624,62.7131062313136,filled,exit:atr_trailing
600249.SH,SELL,1800,4.545141415478615,20200629,43.36064910366599,filled,exit:atr_trailing
300144.SZ,SELL,200,32.01789644084318,20200701,33.93897022729377,filled,exit:atr_trailing
002163.SZ,SELL,400,9.07130897598628,20200702,19.23117502909091,filled,rebalance
600862.SH,SELL,400,16.912176984282905,20200702,35.853815206679755,filled,rebalance
000987.SZ,SELL,300,18.65868323278813,20200702,29.66730634013313,filled,rebalance
600609.SH,SELL,600,7.382467626991167,20200702,23.47624705383192,filled,rebalance
603088.SH,SELL,200,23.47082273180459,20200702,24.879072095712864,filled,rebalance
600418.SH,SELL,300,9.115752944223107,20200702,14.494047181314745,filled,rebalance
600375.SH,SELL,1100,7.742456570170756,20200702,45.138521804095504,filled,rebalance
000910.SZ,SELL,200,16.46588157877001,20200702,17.453834473496208,filled,rebalance
002626.SZ,SELL,100,28.98519446658851,20200702,15.362153067291908,filled,rebalance
000796.SZ,SELL,300,12.730578482706768,20200702,20.24161978750376,filled,rebalance
300200.SZ,SELL,200,17.110935973085848,20200702,18.137592131471,filled,rebalance
002367.SZ,SELL,200,11.407611640040445,20200702,12.092068338442871,filled,rebalance
600185.SH,SELL,400,42.68629046378653,20200702,90.49493578322743,filled,rebalance
600825.SH,SELL,500,6.354803883495145,20200702,16.840230291262134,filled,rebalance
600639.SH,SELL,400,16.767496427194676,20200702,35.547092425652714,filled,rebalance
000426.SZ,SELL,500,7.226431557586186,20200702,19.15004362760339,filled,rebalance
600827.SH,SELL,300,16.08848580089153,20200702,25.58069242341753,filled,rebalance
600657.SH,BUY,2000,5.286000051073986,20200702,3.171600030644392,filled,rebalance
002049.SZ,BUY,100,86.57090859749144,20200702,2.597127257924743,filled,rebalance
002317.SZ,BUY,500,19.95072350692663,20200702,2.992608526038994,filled,rebalance
601636.SH,BUY,1300,7.478354116766466,20200702,2.9165581055389214,filled,rebalance
002585.SZ,BUY,1100,9.019650581095991,20200702,2.976484691761677,filled,rebalance
600586.SH,BUY,2500,3.951946071600577,20200702,2.963959553700433,filled,rebalance
600535.SH,BUY,300,26.846996524896262,20200702,2.4162296872406634,filled,rebalance
000501.SZ,BUY,400,23.847915563700184,20200702,2.861749867644022,filled,rebalance
002126.SZ,BUY,300,27.743792227711733,20200702,2.496941300494056,filled,rebalance
000014.SZ,BUY,800,11.670663853785898,20200702,2.8009593249086158,filled,rebalance
600702.SH,BUY,200,40.38660099096472,20200702,2.4231960594578834,filled,rebalance
300031.SZ,BUY,300,27.694391771543703,20200702,2.4924952594389334,filled,rebalance
000090.SZ,BUY,500,18.96119533950617,20200702,2.844179300925925,filled,rebalance
603988.SH,BUY,200,42.6371389112662,20200702,2.5582283346759724,filled,rebalance
002250.SZ,BUY,400,24.01428673235092,20200702,2.8817144078821104,filled,rebalance
