ts_code,side,qty,price,exec_date,fee,status,reason
300149.SZ,SELL,600,14.644395941130908,20171027,13.786637564678545,filled,exit:mean_revert
600480.SH,SELL,400,17.308474098527174,20171031,11.923389639410871,filled,exit:max_hold
002545.SZ,SELL,700,9.377265161028966,20171031,11.564085612720277,filled,"exit:stop_loss,max_hold"
600654.SH,SELL,1100,6.350374235489565,20171031,11.985411659038522,filled,exit:max_hold
002399.SZ,SELL,300,26.87733954853273,20171031,13.063201864559819,filled,exit:max_hold
002486.SZ,SELL,1000,6.50349,20171031,11.50349,filled,exit:max_hold
000755.SZ,SELL,1200,5.71428,20171031,11.857136,filled,exit:max_hold
300291.SZ,SELL,1200,13.598915464045781,20171031,21.318698556854937,filled,"exit:stop_loss,max_hold"
300224.SZ,SELL,600,15.256228839103871,20171031,14.153737303462323,filled,exit:stop_loss
300213.SZ,SELL,300,16.822829075106593,20171031,10.046848722531976,filled,rebalance
000422.SZ,SELL,1100,4.942748050663778,20171031,10.437022855730156,filled,rebalance
300409.SZ,SELL,100,89.00166621513945,20171031,13.900166621513945,filled,rebalance
300457.SZ,SELL,100,77.06341944,20171031,12.706341944000002,filled,rebalance
600714.SH,SELL,1300,10.57941,20171031,18.753232999999998,filled,rebalance
600740.SH,SELL,700,8.26173,20171031,10.783211,filled,rebalance
002276.SZ,SELL,1300,10.329145134916352,20171031,18.42788867539126,filled,rebalance
600997.SH,SELL,900,6.394526559865093,20171031,10.755073903878582,filled,rebalance
300092.SZ,SELL,600,9.720270000000001,20171031,10.832162,filled,rebalance
601015.SH,SELL,1000,13.09254608955224,20171031,18.09254608955224,filled,rebalance
600117.SH,SELL,2300,5.594399999999999,20171031,17.86712,filled,rebalance
002160.SZ,SELL,1900,7.170522545454545,20171031,18.623992836363637,filled,rebalance
300121.SZ,SELL,400,13.853040503884108,20171031,10.541216201553643,filled,rebalance
600549.SH,SELL,400,27.46348929099877,20171031,15.985395716399507,filled,rebalance
600758.SH,SELL,1700,7.903200828358208,20171031,18.435441408208952,filled,rebalance
002167.SZ,SELL,1300,10.789200000000001,20171031,19.02596,filled,rebalance
002544.SZ,SELL,700,19.404253077913715,20171031,18.5829771545396,filled,rebalance
000728.SZ,SELL,700,19.1705819828816,20171031,18.41940738801712,filled,rebalance
002128.SZ,SELL,1200,12.15751701947502,20171031,19.589020423370023,filled,rebalance
600408.SH,SELL,3900,3.53646,20171031,18.792194000000002,filled,rebalance
002500.SZ,SELL,1300,10.168617765042981,20171031,18.219203094555876,filled,rebalance
300153.SZ,SELL,400,14.128122378468108,20171031,10.651248951387243,filled,rebalance
300337.SZ,SELL,700,9.06093,20171031,11.342651,filled,rebalance
603026.SH,SELL,200,27.69196032,20171031,10.538392064,filled,rebalance
600595.SH,SELL,2400,5.84415,20171031,19.025959999999998,filled,rebalance
002386.SZ,SELL,700,9.057386833910034,20171031,11.340170783737022,filled,rebalance
002246.SZ,SELL,900,13.763706632782718,20171031,17.38733596950445,filled,rebalance
601069.SH,SELL,700,17.05086413586414,20171031,16.935604895104895,filled,rebalance
300037.SZ,SELL,100,44.5146756724447,20171031,9.451467567244471,filled,rebalance
000761.SZ,SELL,2600,5.184810000000001,20171031,18.480506,filled,rebalance
600873.SH,SELL,2300,6.158843301939059,20171031,19.165339594459834,filled,rebalance
000862.SZ,SELL,3300,6.293699999999999,20171031,25.769209999999998,filled,rebalance
002769.SZ,BUY,600,39.669750119999996,20171031,5.0,filled,rebalance
600791.SH,BUY,2800,8.420879604261795,20171031,5.0,filled,rebalance
300025.SZ,BUY,1700,13.734788340920586,20171031,5.0,filled,rebalance
603118.SH,BUY,900,23.694178983050847,20171031,5.0,filled,rebalance
002176.SZ,BUY,1800,12.72746046907655,20171031,5.0,filled,rebalance
300157.SZ,BUY,2300,10.199772847965738,20171031,5.0,filled,rebalance
002426.SZ,BUY,1500,15.048408375,20171031,5.0,filled,rebalance
002542.SZ,BUY,2700,8.524222228260868,20171031,5.0,filled,rebalance
600846.SH,BUY,2100,10.905047999999999,20171031,5.0,filled,rebalance
002378.SZ,BUY,2200,10.540665009633909,20171031,5.0,filled,rebalance
600773.SH,BUY,1900,12.52269767738807,20171031,5.0,filled,rebalance
300148.SZ,BUY,1600,14.70570919027258,20171031,5.0,filled,rebalance
300100.SZ,BUY,500,20.88037014893617,20171031,5.0,filled,rebalance
000856.SZ,BUY,1100,21.651629999999997,20171031,5.0,filled,rebalance
300479.SZ,BUY,500,46.44604965,20171031,5.0,filled,rebalance
002530.SZ,BUY,900,26.441741621880993,20171031,5.0,filled,rebalance
000762.SZ,BUY,1400,16.696679999999997,20171031,5.0,filled,rebalance
603009.SH,SELL,400,34.32548158572845,20171102,18.730192634291377,filled,"exit:mean_revert,max_hold"
300213.SZ,SELL,300,18.13239061987537,20171102,10.43971718596261,filled,exit:mean_revert
000422.SZ,SELL,900,4.792664607829858,20171102,9.313398147046872,filled,exit:stop_loss
300409.SZ,SELL,100,95.71043545816734,20171102,14.571043545816734,filled,exit:mean_revert
300457.SZ,SELL,100,88.97733360000001,20171102,13.89773336,filled,exit:mean_revert
300092.SZ,SELL,500,9.360629999999999,20171103,9.680315,filled,exit:stop_loss
000862.SZ,SELL,2400,5.71428,20171103,18.714272,filled,exit:stop_loss
600714.SH,SELL,1000,11.318670000000001,20171103,16.318669999999997,filled,exit:mean_revert
600117.SH,SELL,1700,5.46453,20171103,14.289700999999999,filled,exit:stop_loss
002246.SZ,SELL,700,13.283577331639137,20171103,14.298504132147396,filled,exit:stop_loss
600740.SH,SELL,500,8.181809999999999,20171106,9.090905,filled,exit:stop_loss
600997.SH,SELL,700,6.353926391231028,20171106,9.447748473861719,filled,exit:stop_loss
601015.SH,SELL,700,12.718045343283583,20171106,13.902631740298508,filled,exit:stop_loss
002544.SZ,SELL,500,18.663327005795235,20171106,14.331663502897618,filled,exit:stop_loss
300121.SZ,SELL,400,13.408773898803274,20171107,10.36350955952131,filled,exit:max_hold
300153.SZ,SELL,400,14.724800417358315,20171107,10.889920166943327,filled,exit:max_hold
300337.SZ,SELL,500,9.10089,20171107,9.550445,filled,exit:max_hold
603026.SH,SELL,200,27.12932352,20171107,10.425864703999999,filled,exit:max_hold
002386.SZ,SELL,500,9.739449186851212,20171107,9.869724593425605,filled,exit:max_hold
300037.SZ,SELL,100,44.5146756724447,20171107,9.451467567244471,filled,exit:max_hold
002769.SZ,SELL,300,40.24529442,20171107,17.073588326,filled,rebalance
002276.SZ,SELL,500,10.35949521856449,20171107,10.179747609282245,filled,rebalance
600791.SH,SELL,1600,8.02296388542964,20171107,17.836742216687426,filled,rebalance
002160.SZ,SELL,800,7.03867418181818,20171107,10.630939345454543,filled,rebalance
300025.SZ,SELL,900,13.72744495447648,20171107,17.354700459028834,filled,rebalance
603118.SH,SELL,500,22.84221966101695,20171107,16.421109830508478,filled,rebalance
002176.SZ,SELL,1000,12.882059763139562,20171107,17.882059763139562,filled,rebalance
600549.SH,SELL,200,27.13871779901357,20171107,10.427743559802714,filled,rebalance
600758.SH,SELL,700,8.094002373134328,20171107,10.665801661194031,filled,rebalance
002167.SZ,SELL,500,10.82916,20171107,10.41458,filled,rebalance
002426.SZ,SELL,800,15.043455908653847,20171107,17.03476472692308,filled,rebalance
002542.SZ,SELL,1500,8.156894722826086,20171107,17.23534208423913,filled,rebalance
600846.SH,SELL,1200,10.791803728506785,20171107,17.950164474208144,filled,rebalance
000728.SZ,SELL,200,19.63701950071327,20171107,8.927403900142654,filled,rebalance
002378.SZ,SELL,1200,10.779594971098264,20171107,17.935513965317917,filled,rebalance
600773.SH,SELL,1100,12.60774491676095,20171107,18.868519408437045,filled,rebalance
300148.SZ,SELL,900,15.146220232495992,20171107,18.63159820924639,filled,rebalance
002128.SZ,SELL,500,11.811656621507197,20171107,10.905828310753598,filled,rebalance
300100.SZ,SELL,900,20.49785548632219,20171107,23.448069937689972,filled,rebalance
000856.SZ,SELL,600,21.81816,20171107,18.090896,filled,rebalance
600408.SH,SELL,1600,3.4465500000000002,20171107,10.51448,filled,rebalance
002500.SZ,SELL,500,10.199246131805157,20171107,10.099623065902579,filled,rebalance
600595.SH,SELL,900,5.63436,20171107,10.070924,filled,rebalance
601069.SH,SELL,300,16.800116133866133,20171107,10.04003484015984,filled,rebalance
300479.SZ,SELL,200,47.15764514999999,20171107,14.431529029999998,filled,rebalance
002530.SZ,SELL,500,26.1789196353167,20171107,18.08945981765835,filled,rebalance
000762.SZ,SELL,800,16.77321,20171107,18.418568,filled,rebalance
000761.SZ,SELL,1100,5.42457,20171107,10.967027000000002,filled,rebalance
600873.SH,SELL,900,6.211754326869807,20171107,10.590578894182826,filled,rebalance
300157.SZ,SELL,1300,10.310675544391371,20171107,18.403878207708782,filled,rebalance
000422.SZ,BUY,5100,4.56164527567055,20171107,5.0,filled,rebalance
600262.SH,BUY,1100,20.6206,20171107,5.0,filled,rebalance
300368.SZ,BUY,1100,20.601173478260865,20171107,5.0,filled,rebalance
600643.SH,BUY,1800,12.582715999444366,20171107,5.0,filled,rebalance
600825.SH,BUY,3700,6.2686083590641415,20171107,5.0,filled,rebalance
002333.SZ,BUY,900,23.043717839999996,20171107,5.0,filled,rebalance
300299.SZ,BUY,1400,16.675756622998545,20171107,5.0,filled,rebalance
002454.SZ,BUY,1800,12.612599999999997,20171107,5.0,filled,rebalance
002026.SZ,BUY,2600,8.833975882859605,20171107,5.0,filled,rebalance
601388.SH,BUY,1400,15.914323030757688,20171107,5.0,filled,rebalance
002703.SZ,BUY,900,23.596715434782602,20171107,5.0,filled,rebalance
300062.SZ,BUY,1300,16.849421616939367,20171107,5.0,filled,rebalance
000889.SZ,BUY,1700,13.445917775287196,20171107,5.0,filled,rebalance
000816.SZ,BUY,5000,4.431736114096734,20171107,5.0,filled,rebalance
300017.SZ,BUY,800,26.181733499999996,20171107,5.0,filled,rebalance
300322.SZ,BUY,2000,11.229146123942371,20171107,5.0,filled,rebalance
300014.SZ,BUY,500,40.848206967602586,20171107,5.0,filled,rebalance
600862.SH,BUY,2200,10.420409999999999,20171107,5.0,filled,rebalance
002669.SZ,BUY,900,23.361074222972974,20171107,5.0,filled,rebalance
002343.SZ,BUY,700,33.386851731448765,20171107,5.0,filled,rebalance
000728.SZ,SELL,300,20.056813266761772,20171109,11.017043980028532,filled,exit:mean_revert
600408.SH,SELL,1200,3.73626,20171110,9.483512,filled,exit:mean_revert
000761.SZ,SELL,800,5.50449,20171110,9.403592,filled,exit:mean_revert
002333.SZ,SELL,900,29.82987740571428,20171110,31.846889665142854,filled,exit:take_profit
002500.SZ,SELL,500,10.781185100286534,20171113,10.390592550143266,filled,exit:mean_revert
300025.SZ,SELL,800,14.410802389984825,20171113,16.52864191198786,filled,exit:mean_revert
300322.SZ,SELL,2000,12.717614955408187,20171113,30.435229910816375,filled,exit:mean_revert
002276.SZ,SELL,500,10.308911745817593,20171114,10.154455872908796,filled,exit:max_hold
002160.SZ,SELL,600,7.08938509090909,20171114,9.253631054545455,filled,exit:max_hold
600549.SH,SELL,200,28.346461784833544,20171114,10.669292356966709,filled,"exit:mean_revert,max_hold"
600758.SH,SELL,600,7.722441470149254,20171114,9.633464882089552,filled,exit:max_hold
002167.SZ,SELL,400,10.799190000000001,20171114,9.319676000000001,filled,exit:max_hold
002128.SZ,SELL,400,12.692028543607112,20171114,10.076811417442844,filled,"exit:mean_revert,max_hold"
600595.SH,SELL,800,5.804189999999999,20171114,9.643352,filled,exit:max_hold
601069.SH,SELL,300,16.579457892107897,20171114,9.973837367632369,filled,exit:max_hold
600873.SH,SELL,800,6.0953500720221605,20171114,9.876280057617729,filled,exit:max_hold
300479.SZ,SELL,300,49.2691815,20171114,19.780754450000003,filled,exit:mean_revert
000422.SZ,SELL,3100,4.4424699078840435,20171114,18.77165671444053,filled,rebalance
600262.SH,SELL,600,22.257720000000003,20171114,18.354632000000002,filled,rebalance
300368.SZ,SELL,600,20.64009023715415,20171114,17.38405414229249,filled,rebalance
600643.SH,SELL,1000,12.114840666759271,20171114,17.11484066675927,filled,rebalance
600825.SH,SELL,2200,6.2661094421454715,20171114,18.785440772720037,filled,rebalance
600791.SH,SELL,700,8.133279638854296,20171114,10.693295747198007,filled,rebalance
603118.SH,SELL,200,22.708116610169494,20171114,9.5416233220339,filled,rebalance
002176.SZ,SELL,400,13.14210134220915,20171114,10.256840536883661,filled,rebalance
300299.SZ,SELL,800,16.657513100436685,20171114,18.326010480349346,filled,rebalance
002454.SZ,SELL,1000,12.648062168674699,20171114,17.6480621686747,filled,rebalance
002426.SZ,SELL,400,14.691855937499998,20171114,10.876742375,filled,rebalance
002542.SZ,SELL,700,8.66732617173913,20171114,11.067128320217392,filled,rebalance
600846.SH,SELL,500,10.832450823529411,20171114,10.416225411764707,filled,rebalance
002378.SZ,SELL,600,10.829593092485549,20171114,11.49775585549133,filled,rebalance
002026.SZ,SELL,1500,9.160081395348838,20171114,18.74012209302326,filled,rebalance
601388.SH,SELL,800,16.52846624156039,20171114,18.222772993248313,filled,rebalance
600773.SH,SELL,400,12.477665008889607,20171114,9.991066003555844,filled,rebalance
002703.SZ,SELL,500,25.057545830039526,20171114,17.528772915019765,filled,rebalance
300148.SZ,SELL,400,14.488369922501338,20171114,10.795347969000535,filled,rebalance
300100.SZ,SELL,400,20.397621474164136,20171114,13.159048589665655,filled,rebalance
000856.SZ,SELL,300,21.82815,20171114,11.548445000000001,filled,rebalance
300062.SZ,SELL,700,16.99635525505294,20171114,16.897448678537057,filled,rebalance
000889.SZ,SELL,1000,13.198410680862988,20171114,18.198410680862988,filled,rebalance
300017.SZ,SELL,400,26.552326289610384,20171114,15.620930515844154,filled,rebalance
300014.SZ,SELL,300,44.053574034557236,20171114,18.21607221036717,filled,rebalance
002530.SZ,SELL,200,25.098964203454894,20171114,10.019792840690979,filled,rebalance
000762.SZ,SELL,300,17.24274,20171114,10.172822,filled,rebalance
600862.SH,SELL,1300,10.19979,20171114,18.259727,filled,rebalance
002343.SZ,SELL,400,35.19240046378093,20171114,19.07696018551237,filled,rebalance
300157.SZ,SELL,600,10.088506237852085,20171114,11.05310374271125,filled,rebalance
600053.SH,BUY,900,27.009341333333328,20171114,5.0,filled,rebalance
601116.SH,BUY,1000,24.216641804788207,20171114,5.0,filled,rebalance
300426.SZ,BUY,400,52.58981864067966,20171114,5.0,filled,rebalance
002769.SZ,BUY,500,38.8622234,20171114,5.0,filled,rebalance
002567.SZ,BUY,2200,11.545670657439446,20171114,5.0,filled,rebalance
600076.SH,BUY,2700,9.4094,20171114,5.0,filled,rebalance
002635.SZ,BUY,400,55.84251843902438,20171114,5.0,filled,rebalance
002771.SZ,BUY,500,46.76043371999999,20171114,5.0,filled,rebalance
600210.SH,BUY,4800,5.416781252712281,20171114,5.0,filled,rebalance
300332.SZ,BUY,1900,13.553244429133857,20171114,5.0,filled,rebalance
000816.SZ,BUY,3300,4.050727126911947,20171114,5.0,filled,rebalance
000712.SZ,BUY,1400,18.014931314725544,20171114,5.0,filled,rebalance
002247.SZ,BUY,1000,25.985555555555553,20171114,5.0,filled,rebalance
600255.SH,BUY,6500,4.002228135342789,20171114,5.0,filled,rebalance
000639.SZ,BUY,1300,19.04872239911144,20171114,5.0,filled,rebalance
600603.SH,BUY,2200,11.55619134298409,20171114,5.0,filled,rebalance
002068.SZ,BUY,2400,10.658105084745761,20171114,5.0,filled,rebalance
002669.SZ,BUY,600,22.45365226351351,20171114,5.0,filled,rebalance
300355.SZ,BUY,600,39.56738547132498,20171114,5.0,filled,rebalance
300100.SZ,SELL,300,18.77383047720365,20171117,10.632149143161094,filled,exit:stop_loss
300157.SZ,SELL,400,10.886296020424972,20171117,9.354518408169989,filled,exit:mean_revert
600791.SH,SELL,500,7.260782316313824,20171120,8.630391158156911,filled,exit:stop_loss
600846.SH,SELL,400,9.409802497737557,20171120,8.763920999095022,filled,exit:stop_loss
002378.SZ,SELL,400,9.399646820809247,20171120,8.7598587283237,filled,exit:stop_loss
600773.SH,SELL,400,11.096816756101504,20171120,9.4387267024406,filled,exit:stop_loss
000856.SZ,SELL,200,19.090889999999998,20171120,8.818178,filled,exit:stop_loss
002530.SZ,SELL,200,23.319037658349327,20171120,9.663807531669866,filled,exit:stop_loss
000762.SZ,SELL,300,14.49549,20171120,9.348647,filled,exit:stop_loss
000816.SZ,SELL,8300,3.732431670111616,20171120,35.97918286192641,filled,exit:stop_loss
002635.SZ,SELL,400,49.457406907317065,20171120,24.782962762926825,filled,exit:stop_loss
002771.SZ,SELL,500,40.299659999999996,20171120,25.149829999999998,filled,exit:stop_loss
600603.SH,SELL,2200,10.414740638722034,20171120,27.912429405188476,filled,exit:stop_loss
603118.SH,SELL,200,21.389436610169493,20171121,9.277887322033898,filled,exit:max_hold
002176.SZ,SELL,400,11.79188545088629,20171121,9.716754180354517,filled,exit:max_hold
002426.SZ,SELL,300,14.842541639423077,20171121,9.452762491826924,filled,exit:max_hold
002542.SZ,SELL,500,8.056810125,20171121,9.0284050625,filled,exit:max_hold
300148.SZ,SELL,300,13.532920662747195,20171121,9.05987619882416,filled,exit:max_hold
002669.SZ,SELL,1500,20.72838214285715,20171121,36.09257321428572,filled,exit:stop_loss
000422.SZ,SELL,1200,4.222347525060959,20171121,10.06681703007315,filled,rebalance
600262.SH,SELL,300,21.29868,20171121,11.389604,filled,rebalance
600053.SH,SELL,500,25.313993999999994,20171121,17.656996999999997,filled,rebalance
601116.SH,SELL,600,22.00854033149171,20171121,18.205124198895028,filled,rebalance
300426.SZ,SELL,200,50.706024827586205,20171121,15.141204965517241,filled,rebalance
300368.SZ,SELL,300,19.278765177865615,20171121,10.783629553359685,filled,rebalance
002769.SZ,SELL,400,35.5105539,20171121,19.20422156,filled,rebalance
600643.SH,SELL,400,12.456954107514933,20171121,9.982781643005975,filled,rebalance
600825.SH,SELL,900,5.865078437848162,20171121,10.278570594063346,filled,rebalance
002567.SZ,SELL,1300,11.40034665618119,20171121,19.820450653035547,filled,rebalance
600076.SH,SELL,1600,8.95104,20171121,19.321664000000002,filled,rebalance
300299.SZ,SELL,300,14.999299126637554,20171121,9.499789737991268,filled,rebalance
002454.SZ,SELL,400,12.081881927710842,20171121,9.832752771084337,filled,rebalance
002026.SZ,SELL,600,8.654558139534883,20171121,10.19273488372093,filled,rebalance
601388.SH,SELL,300,15.236586121530383,20171121,9.570975836459116,filled,rebalance
002703.SZ,SELL,200,23.39877148221344,20171121,9.679754296442688,filled,rebalance
300332.SZ,SELL,1100,12.603014291338582,20171121,18.86331572047244,filled,rebalance
600210.SH,SELL,2800,5.068086105887459,20171121,19.190641096484885,filled,rebalance
300062.SZ,SELL,300,15.431165514918193,20171121,9.629349654475458,filled,rebalance
000889.SZ,SELL,400,12.717009683384703,20171121,10.086803873353881,filled,rebalance
300017.SZ,SELL,200,28.36477177012987,20171121,10.672954354025974,filled,rebalance
000712.SZ,SELL,800,17.35305641191106,20171121,18.882445129528847,filled,rebalance
002247.SZ,SELL,600,26.075460937499997,20171121,20.6452765625,filled,rebalance
600255.SH,SELL,3900,3.8035522739361705,20171121,19.833853868351063,filled,rebalance
000639.SZ,SELL,700,19.061223287671236,20171121,18.342856301369867,filled,rebalance
300014.SZ,SELL,100,39.74442097840172,20171121,8.974442097840171,filled,rebalance
002068.SZ,SELL,1400,10.36484627311248,20171121,19.510784782357476,filled,rebalance
600862.SH,SELL,500,9.50049,20171121,9.750245,filled,rebalance
002343.SZ,SELL,100,32.93968635159011,20171121,8.293968635159011,filled,rebalance
300355.SZ,SELL,300,39.39154463414635,20171121,16.81746339024391,filled,rebalance
300409.SZ,BUY,200,79.07642106241698,20171121,5.0,filled,rebalance
600392.SH,BUY,1400,15.924858200609513,20171121,5.0,filled,rebalance
000881.SZ,BUY,1700,13.284953006749845,20171121,5.0,filled,rebalance
600186.SH,BUY,7300,3.0430399999999995,20171121,5.0,filled,rebalance
600992.SH,BUY,1800,12.579802529411761,20171121,5.0,filled,rebalance
000626.SZ,BUY,900,25.634951797795512,20171121,5.0,filled,rebalance
300414.SZ,BUY,1100,20.825159355,20171121,5.0,filled,rebalance
600722.SH,BUY,3200,7.057049999999999,20171121,5.0,filled,rebalance
000933.SZ,BUY,2700,8.261530875135179,20171121,5.0,filled,rebalance
002771.SZ,BUY,500,39.815015239999994,20171121,5.0,filled,rebalance
000720.SZ,BUY,5400,4.24424,20171121,5.0,filled,rebalance
300100.SZ,BUY,1300,17.566025680851062,20171121,5.0,filled,rebalance
002638.SZ,BUY,1700,13.005269504950494,20171121,5.0,filled,rebalance
300247.SZ,BUY,2000,11.072819858838628,20171121,5.0,filled,rebalance
300019.SZ,BUY,2500,9.233147494165694,20171121,5.0,filled,rebalance
000807.SZ,BUY,2600,8.5085,20171121,5.0,filled,rebalance
300468.SZ,BUY,600,35.92536947999999,20171121,5.0,filled,rebalance
300334.SZ,BUY,1400,15.984168111455107,20171121,5.0,filled,rebalance
600692.SH,BUY,2000,11.351339999999999,20171121,5.0,filled,rebalance
300299.SZ,SELL,300,14.848552401746726,20171122,9.454565720524018,filled,exit:stop_loss
300017.SZ,SELL,200,28.878297989610388,20171122,10.775659597922077,filled,exit:mean_revert
002769.SZ,SELL,400,34.98167331,20171124,18.992669323999998,filled,exit:stop_loss
600262.SH,SELL,200,22.01796,20171124,9.403592,filled,exit:mean_revert
600825.SH,SELL,600,5.604408285054911,20171124,8.362644971032946,filled,exit:stop_loss
300062.SZ,SELL,300,15.049901347449472,20171124,9.514970404234841,filled,exit:stop_loss
601116.SH,SELL,400,20.774416574585633,20171124,13.309766629834254,filled,exit:stop_loss
300332.SZ,SELL,800,12.101301938976379,20171124,14.681041551181103,filled,exit:stop_loss
300414.SZ,SELL,1100,23.156515305,20171124,30.4721668355,filled,exit:take_profit
000422.SZ,SELL,800,4.252364213627744,20171128,8.401891370902195,filled,exit:max_hold
300368.SZ,SELL,200,19.178667747035576,20171128,8.835733549407115,filled,exit:max_hold
600643.SH,SELL,400,12.275835227114877,20171128,9.91033409084595,filled,exit:max_hold
002454.SZ,SELL,400,11.667357108433734,20171128,9.666942843373494,filled,exit:max_hold
002026.SZ,SELL,500,8.229918604651163,20171128,9.11495930232558,filled,exit:max_hold
601388.SH,SELL,300,15.50256144036009,20171128,9.650768432108027,filled,exit:max_hold
002703.SZ,SELL,200,23.072043201581025,20171128,9.614408640316205,filled,exit:max_hold
000889.SZ,SELL,300,13.479227929391987,20171128,9.043768378817596,filled,"exit:mean_revert,max_hold"
300014.SZ,SELL,100,38.000717183585316,20171128,8.80007171835853,filled,exit:max_hold
600862.SH,SELL,400,9.88011,20171128,8.952044,filled,exit:max_hold
002343.SZ,SELL,200,34.18118212897527,20171128,11.836236425795056,filled,"exit:mean_revert,max_hold"
600053.SH,SELL,200,24.732883384615384,20171128,9.946576676923076,filled,rebalance
300409.SZ,SELL,100,79.94281912350597,20171128,12.994281912350598,filled,rebalance
300426.SZ,SELL,100,51.78327733133435,20171128,10.178327733133436,filled,rebalance
600392.SH,SELL,800,16.203099615741355,20171128,17.962479692593085,filled,rebalance
002567.SZ,SELL,500,10.804349981126142,20171128,10.402174990563072,filled,rebalance
000881.SZ,SELL,900,13.058282706074863,20171128,16.752454435467378,filled,rebalance
600186.SH,SELL,4200,3.08691,20171128,17.965021999999998,filled,rebalance
600076.SH,SELL,600,8.53146,20171128,10.118876,filled,rebalance
600992.SH,SELL,1000,11.832097235294116,20171128,16.832097235294114,filled,rebalance
000626.SZ,SELL,500,25.239102793614595,20171128,17.619551396807296,filled,rebalance
600722.SH,SELL,1800,6.70329,20171128,17.065922,filled,rebalance
000933.SZ,SELL,1500,8.83610139755428,20171128,18.254152096331417,filled,rebalance
002771.SZ,SELL,200,40.54145796,20171128,13.108291592,filled,rebalance
600210.SH,SELL,1100,5.1192788948358166,20171128,10.6312067843194,filled,rebalance
000720.SZ,SELL,3100,4.18581,20171128,17.976011,filled,rebalance
300100.SZ,SELL,700,16.58872901215806,20171128,16.61211030851064,filled,rebalance
000712.SZ,SELL,300,16.929072485616544,20171128,10.078721745684962,filled,rebalance
002247.SZ,SELL,200,27.351882102272725,20171128,10.470376420454546,filled,rebalance
600255.SH,SELL,1500,3.893874095744681,20171128,10.840811143617021,filled,rebalance
002638.SZ,SELL,900,13.802970341584158,20171128,17.422673307425743,filled,rebalance
000639.SZ,SELL,300,18.646629041095892,20171128,10.593988712328766,filled,rebalance
300247.SZ,SELL,1100,10.889958941289702,20171128,16.97895483541867,filled,rebalance
300019.SZ,SELL,1400,8.949087462077012,20171128,17.528722446907818,filled,rebalance
300468.SZ,SELL,300,34.696698569999995,20171128,15.409009570999999,filled,rebalance
002068.SZ,SELL,500,10.465573642141758,20171128,10.232786821070878,filled,rebalance
300334.SZ,SELL,800,15.371786643078284,20171128,17.297429314462626,filled,rebalance
000807.SZ,SELL,1500,8.961030000000001,20171128,18.441545,filled,rebalance
300355.SZ,SELL,100,39.71416170731708,20171128,8.971416170731707,filled,rebalance
600692.SH,SELL,1100,10.5894,20171128,16.648339999999997,filled,rebalance
600199.SH,BUY,2800,7.8160634746484865,20171128,5.0,filled,rebalance
600609.SH,BUY,4500,4.884879999999999,20171128,5.0,filled,rebalance
002127.SZ,BUY,900,23.512859092279854,20171128,5.0,filled,rebalance
000065.SZ,BUY,700,29.98156377946768,20171128,5.0,filled,rebalance
002722.SZ,BUY,800,27.14807617910448,20171128,5.0,filled,rebalance
002651.SZ,BUY,2900,7.5673808192771075,20171128,5.0,filled,rebalance
002240.SZ,BUY,1600,13.65364,20171128,5.0,filled,rebalance
000014.SZ,BUY,1700,12.427047232375976,20171128,5.0,filled,rebalance
000725.SZ,BUY,4200,5.368633361756555,20171128,5.0,filled,rebalance
300227.SZ,BUY,1000,21.362366666666663,20171128,5.0,filled,rebalance
002381.SZ,BUY,2600,8.3971738317757,20171128,5.0,filled,rebalance
600191.SH,BUY,2600,8.33368278395552,20171128,5.0,filled,rebalance
603009.SH,BUY,800,25.934134192269575,20171128,5.0,filled,rebalance
000927.SZ,BUY,5200,4.18418,20171128,5.0,filled,rebalance
603366.SH,BUY,3300,6.666763149641576,20171128,5.0,filled,rebalance
002362.SZ,BUY,800,25.275249999999996,20171128,5.0,filled,rebalance
300221.SZ,BUY,1500,13.950868199419169,20171128,5.0,filled,rebalance
002570.SZ,BUY,2700,8.08808,20171128,5.0,filled,rebalance
002522.SZ,BUY,1900,11.319213043478257,20171128,5.0,filled,rebalance
300267.SZ,BUY,1300,15.134010419635786,20171128,5.0,filled,rebalance
002247.SZ,SELL,200,27.655791903409092,20171129,10.531158380681818,filled,exit:mean_revert
300355.SZ,SELL,200,41.68212585365854,20171129,13.336425170731708,filled,exit:mean_revert
000933.SZ,SELL,1200,9.176722086348889,20171129,16.012066503618666,filled,exit:mean_revert
002068.SZ,SELL,500,11.090083330123266,20171130,10.545041665061632,filled,exit:mean_revert
600392.SH,SELL,600,17.40332921690738,20171130,15.441997530144429,filled,exit:mean_revert
000720.SZ,SELL,2300,4.62537,20171130,15.638351,filled,exit:mean_revert
300221.SZ,SELL,1500,16.14260212971927,20171204,29.213903194578904,filled,exit:take_profit
300267.SZ,SELL,1300,12.773935368171022,20171204,21.606115978622327,filled,exit:stop_loss
600053.SH,SELL,200,23.815340307692306,20171205,9.763068061538462,filled,"exit:stop_loss,max_hold"
300426.SZ,SELL,100,48.95235796101949,20171205,9.895235796101948,filled,exit:max_hold
002567.SZ,SELL,400,11.079425369613087,20171205,9.431770147845235,filled,exit:max_hold
600076.SH,SELL,500,8.07192,20171205,9.03596,filled,"exit:stop_loss,max_hold"
600210.SH,SELL,900,5.109040337046145,20171205,9.598136303341532,filled,exit:max_hold
000712.SZ,SELL,300,17.42372039962681,20171205,10.227116119888043,filled,exit:max_hold
